BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LICK,263.6097126,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,263.7319372,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,263.858258,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,263.9842508,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,264.117125,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,264.2516377,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,264.3923764,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,264.5232844,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,264.6727066,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,264.7908351,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,264.9166644,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.0454426,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.1761868,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.3034906,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.4312859,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.5105844,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.5862784,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.70752,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.827451,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,265.9768729,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,266.1169562,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,266.2509773,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,266.3617332,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,266.6964583,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,266.806231,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,266.9348454,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.0205338,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.0770586,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.2220569,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.3573887,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.4255462,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.4416025,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.48928,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.6473856,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.7315993,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.7840281,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.8179431,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.8842983,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.892818,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,267.929682,0,0,1,0,
