BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LOFF,223.2634573,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.3981338,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.5490303,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.6445491,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.7107406,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.8518066,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.0045056,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.0310476,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.1558938,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.1961985,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.3176038,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.4419584,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.6107135,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.7476838,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.8784282,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,224.9518285,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,225.0122855,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,225.15712,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,262.4077823,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,262.5234535,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,262.545408,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,262.9389517,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,263.0107136,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,263.0244761,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,263.1421132,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,263.5621991,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,263.6703334,0,0,1,0,
